t,data
0.85898439,-0.3136518
0.85937501,-0.38848403
0.85976564,-0.098185569
0.86015626,-0.025761042
0.86054689,-0.2186258
0.86093751,0.37367004
0.86132814,0.8435989
0.86171876,0.97298408
0.86210939,0.4944368
0.86250001,0.70164973
0.86289064,0.47145337
0.86328126,-0.61166817
0.86367189,-0.40479785
0.86406251,-0.15356246
0.86445314,0.078925312
0.86484376,0.64021564
0.86523439,0.86625302
0.86562501,0.22194269
0.86601564,0.2700007
0.86640626,-0.29246032
0.86679689,-0.66805267
0.86718751,-0.71305847
0.86757814,-0.56422138
0.86796876,0.25776732
0.86835939,-0.381293
0.86875001,0.40853804
0.86914064,0.21250182
0.86953126,0.41859743
0.86992189,-0.011814008
0.87031251,0.32385805
0.87070314,0.37270695
0.87109376,0.11169133
0.87148439,-0.34142941
0.87187501,0.14719467
0.87226564,0.43705687
0.87265626,0.35427576
0.87304689,1.405279
0.87343751,1.2895684
0.87382814,0.91578728
0.87421876,0.056630805
0.87460939,0.30369425
0.87500001,-0.25763312
0.87539064,-0.32837981
0.87578126,0.28151453
0.87617189,0.69682848
0.87656251,0.53434807
0.87695314,0.16123599
0.87734376,0.45146707
0.87773439,0.43104419
0.87812501,0.16693845
0.87851564,-0.14236197
0.87890626,0.094576687
0.87929689,-0.15451312
0.87968751,-0.5269022
0.88007814,-0.53768194
0.88046876,-0.26537549
0.88085939,0.16353002
0.88125001,0.22103661
0.88164064,0.48779774
0.88203126,0.54850769
0.88242189,0.60375518
0.88281251,-0.21021837
0.88320314,-0.026831336
0.88359376,-0.1709879
0.88398439,-0.26890892
0.88437501,-0.24247013
0.88476564,0.49352145
0.88515626,0.32027799
0.88554689,-0.012750911
0.88593751,0.44785711
0.88632814,0.43615484
0.88671876,0.14032717
0.88710939,0.061133765
0.88750001,0.22232758
0.88789064,0.11106236
0.88828126,0.16656432
0.88867189,-0.14712748
0.88906251,0.5433054
0.88945314,0.031880621
0.88984376,0.0025151626
0.89023439,-0.1114462
0.89062501,-0.072052166
0.89101564,0.057140633
0.89140626,0.1954093
0.89179689,-0.49786526
0.89218751,0.25111449
0.89257814,0.11646137
0.89296876,0.015481247
0.89335939,0.098578528
0.89375001,-0.014019787
0.89414064,0.73199546
0.89453126,-0.39388037
0.89492189,-0.50062108
0.89531251,-0.14001755
0.89570314,-0.0048795198
0.89609376,-0.09980455
0.89648439,0.32176167
0.89687501,1.2932254
0.89726564,1.2801559
0.89765626,0.55607474
0.89804689,0.52658242
0.89843751,0.7380619
0.89882814,-0.0014493079
0.89921876,-0.20139858
0.89960939,-0.14565113
0.90000001,0.18605101
0.90039064,0.59743047
0.90078126,0.58500171
0.90117189,0.59809828
0.90156251,0.80379224
0.90195314,0.63787174
0.90234376,0.055478312
0.90273439,-0.19131455
0.90312501,0.19399107
0.90351564,-0.40616131
0.90390626,-0.31945437
0.90429689,-0.7325722
0.90468751,0.2120104
0.90507814,0.10209502
0.90546876,0.42717072
0.90585939,0.2794148
0.90625001,0.18063094
0.90664064,-0.14086637
0.90703126,0.10786349
0.90742189,-0.089291468
0.90781251,0.19361794
0.90820314,0.592296
0.90859376,0.25450748
0.90898439,0.086240187
0.90937501,0.19578004
0.90976564,0.41632652
0.91015626,0.21135044
0.91054689,0.27825394
0.91093751,0.11616032
0.91132814,-0.047921259
0.91171876,0.06723918
0.91210939,-0.20466334
0.91250001,-0.11457923
0.91289064,0.30752307
0.91328126,0.30113465
0.91367189,0.29232451
0.91406251,0.015321245
0.91445314,-0.14064816
0.91484376,-0.49097773
0.91523439,-0.83651507
0.91562501,-0.68713886
0.91601564,-0.26494509
0.91640626,-0.10882994
0.91679689,0.16420828
0.91718751,0.51212543
0.91757814,0.78876054
0.91796876,0.39572969
0.91835939,0.1131181
0.91875001,-0.11384086
0.91914064,-0.72165668
0.91953126,-0.58067584
0.91992189,-0.26024446
0.92031251,0.27850008
0.92070314,0.1128217
0.92109376,0.084197864
0.92148439,0.76458877
0.92187501,0.54928952
0.92226564,0.32081914
0.92265626,0.62256956
0.92304689,0.2992886
0.92343751,-0.27835953
0.92382814,-0.45758486
0.92421876,0.023155484
0.92460939,0.25192007
0.92500001,0.50882268
0.92539064,0.5081231
0.92578126,0.089207962
0.92617189,0.21346511
0.92656251,0.11355238
0.92695314,0.023399267
0.92734376,0.29247433
0.92773439,0.56839538
0.92812501,0.14329864
0.92851564,-0.22731099
0.92890626,-0.41253862
0.92929689,-0.10839495
0.92968751,-0.55635715
0.93007814,-0.044502161
0.93046876,0.94134408
0.93085939,0.002362092
0.93125001,0.17299664
0.93164064,0.56670582
0.93203126,-0.13418186
0.93242189,-0.038914237
0.93281251,-0.067496046
0.93320314,-0.87713718
0.93359376,0.60128909
0.93398439,0.76893854
0.93437501,-0.23301777
0.93476564,0.27486026
0.93515626,0.99749929
0.93554689,-0.067510329
0.93593751,0.017631678
0.93632814,-0.10290034
0.93671876,0.58298075
0.93710939,0.35350448
0.93750001,-1.3517604
0.93789064,0.067459926
0.93828126,0.66780186
0.93867189,-0.25505045
0.93906251,0.35437903
0.93945314,0.78387678
0.93984376,0.57084787
0.94023439,-1.0469687
0.94062501,-1.3783932
0.94101564,-0.027100915
0.94140626,-0.99410117
0.94179689,-0.0046788719
0.94218751,0.64583647
0.94257814,0.80071008
0.94296876,0.74223441
0.94335939,-0.099793419
0.94375001,-0.012712423
0.94414064,0.030114135
0.94453126,-0.4935897
0.94492189,-0.54971683
0.94531251,-0.44912386
0.94570314,0.34328014
0.94609376,0.70984089
0.94648439,0.83130383
0.94687501,1.0615104
0.94726564,1.1460887
0.94765626,-0.095045678
0.94804689,-0.76765668
0.94843751,-1.1583524
0.94882814,-0.82305348
0.94921876,-0.60710204
0.94960939,-0.23350661
0.95000001,0.57018375
0.95039064,0.96228445
0.95078126,0.75195301
0.95117189,0.31120142
0.95156251,-0.11935209
0.95195314,-0.50847578
0.95234376,-0.73501772
0.95273439,-0.53315437
0.95312501,-0.86697352
0.95351564,0.83010268
0.95390626,1.3385434
0.95429689,0.43872714
0.95468751,0.31085008
0.95507814,1.112782
0.95546876,-0.09832193
0.95585939,-0.20348364
0.95625001,0.01987692
0.95664064,0.59824884
0.95703126,0.42344448
0.95742189,0.16898443
0.95781251,0.78870845
0.95820314,0.63820004
0.95859376,0.72722757
0.95898439,0.23040965
0.95937501,0.12423913
0.95976564,-0.014945728
0.96015626,-0.20029548
0.96054689,-0.06182956
0.96093751,0.22857451
0.96132814,0.53006071
0.96171876,1.1251452
0.96210939,-0.038526572
0.96250001,0.15579465
0.96289064,-0.42479509
0.96328126,-0.55949938
0.96367189,-0.62928104
0.96406251,-0.027289486
0.96445314,0.36293498
0.96484376,0.088168666
0.96523439,0.38380247
0.96562501,0.84343266
0.96601564,0.34544003
0.96640626,0.20797834
0.96679689,0.17698455
0.96718751,0.016558975
0.96757814,-0.58828276
0.96796876,-0.71610856
0.96835939,0.12590557
0.96875001,-0.21202624
0.96914064,0.47066647
0.96953126,0.40207255
0.96992189,0.66351259
0.97031251,0.75404042
0.97070314,0.4249717
0.97109376,0.13461381
0.97148439,0.10408089
0.97187501,-0.07219854
0.97226564,-0.32173222
0.97265626,-0.68105924
0.97304689,-0.32876366
0.97343751,0.068653941
0.97382814,-0.35163149
0.97421876,-0.11761673
0.97460939,0.012997275
0.97500001,0.52774566
0.97539064,0.2200496
0.97578126,0.10322092
0.97617189,0.19394466
0.97656251,0.12199028
0.97695314,-0.44966334
0.97734376,-0.68539965
0.97773439,-0.39872366
0.97812501,0.01141382
0.97851564,0.18295509
0.97890626,0.23942788
0.97929689,0.34673041
0.97968751,0.75162953
0.98007814,0.96511459
0.98046876,-0.34152454
0.98085939,0.72439873
0.98125001,-0.098982096
0.98164064,-0.036282852
0.98203126,-0.27898848
0.98242189,0.16395761
0.98281251,1.1597204
0.98320314,0.62000602
0.98359376,0.67194259
0.98398439,0.77730238
0.98437501,0.41820532
0.98476564,0.21078056
0.98515626,0.297418
0.98554689,0.22207922
0.98593751,0.49682054
0.98632814,0.17720044
0.98671876,0.41835317
0.98710939,0.26922244
0.98750001,0.71474713
0.98789064,0.81537551
0.98828126,0.35534233
0.98867189,0.039087094
0.98906251,-0.18288022
0.98945314,0.16496
0.98984376,-0.2870822
0.99023439,0.69836342
0.99062501,0.9897595
0.99101564,0.831581
0.99140626,0.24910437
0.99179689,0.19376649
0.99218751,-0.2240029
0.99257814,-0.46461612
0.99296876,-0.36146367
0.99335939,-0.3329137
0.99375001,0.19911182
0.99414064,0.34741679
0.99453126,0.50590301
0.99492189,0.56052876
0.99531251,0.51372832
0.99570314,-0.018596899
0.99609376,-0.47744986
0.99648439,-0.36037892
0.99687501,-0.71497762
0.99726564,-0.27011135
0.99765626,-0.083166361
0.99804689,0.054610409
0.99843751,0.049324114
0.99882814,-0.092484653
0.99921876,0.087701425
0.99960939,-0.2964645
1.0,-0.34265018
1.0003906,-0.36854494
1.0007813,-0.16199532
1.0011719,-0.2257925
1.0015625,0.12200847
1.0019531,0.54495656
1.0023438,0.73275006
1.0027344,0.460264
1.003125,0.13404426
1.0035156,-0.29675949
1.0039063,-0.35929987
1.0042969,-0.48784637
1.0046875,-0.030559469
1.0050781,0.56984037
1.0054688,0.8795619
1.0058594,0.74515021
1.00625,0.57640541
1.0066406,0.18577275
1.0070313,-0.2032887
1.0074219,-0.6624155
1.0078125,-0.71118301
1.0082031,-0.79457396
1.0085938,-0.38116467
1.0089844,0.1584993
1.009375,0.62065107
1.0097656,0.98847359
1.0101563,0.86776674
1.0105469,0.34015721
1.0109375,-0.34053767
1.0113281,-0.55755705
1.0117188,-0.39979529
1.0121094,-0.38670558
1.0125,0.34000176
1.0128906,1.0175239
1.0132813,0.77843118
1.0136719,1.1590104
1.0140625,1.098567
1.0144531,0.77740145
1.0148438,0.030080736
1.0152344,-0.24260941
1.015625,-0.057982154
1.0160156,-0.47752637
1.0164063,-0.11177433
1.0167969,0.97372019
1.0171875,1.1422348
1.0175781,0.80142587
1.0179688,-0.0080694482
1.0183594,0.19144446
1.01875,-0.34857613
1.0191406,-1.0212266
1.0195313,-0.64196295
1.0199219,-0.59969902
1.0203125,-0.38547769
1.0207031,0.11753854
1.0210938,-0.0086060101
1.0214844,1.3734157
1.021875,0.42146099
1.0222656,0.34886572
1.0226563,-0.66114891
1.0230469,-0.65728045
1.0234375,-0.21981613
1.0238281,-0.90176046
1.0242188,0.050288938
1.0246094,1.0021281
1.025,-0.077064395
1.0253906,0.20845148
1.0257813,-0.25267735
1.0261719,0.29115248
1.0265625,-0.019850163
1.0269531,-0.80928802
1.0273438,-0.21609527
1.0277344,-0.42400688
1.028125,-0.61208761
1.0285156,-0.58761722
1.0289063,0.4789719
1.0292969,0.52675378
1.0296875,0.34869534
1.0300781,-0.63975906
1.0304688,0.27888042
1.0308594,-0.74093115
1.03125,-1.0636551
1.0316406,-0.26214892
1.0320313,-0.25764501
1.0324219,-0.039177902
1.0328125,-0.31272089
1.0332031,0.24824674
1.0335938,0.21743107
1.0339844,0.059872344
1.034375,-0.026524097
1.0347656,0.029331051
1.0351563,-0.49228263
1.0355469,-0.92426026
1.0359375,-0.79364491
1.0363281,-0.66999781
1.0367188,-0.53501481
1.0371094,0.21321273
1.0375,0.45760372
1.0378906,0.29403216
1.0382813,0.50355303
1.0386719,-0.10142419
1.0390625,-0.030496929
1.0394531,-0.11040899
1.0398438,-0.37963581
1.0402344,-0.17530411
1.040625,1.3398936
1.0410156,0.44727439
1.0414063,0.18892068
1.0417969,0.9403621
1.0421875,0.43421516
1.0425781,0.19759844
1.0429688,-0.020321254
1.0433594,0.14908671
1.04375,0.43869317
1.0441406,-0.27398828
1.0445313,-0.49687135
1.0449219,0.42071712
1.0453125,0.2661303
1.0457031,-0.22687672
1.0460938,-0.30555418
1.0464844,0.014030546
1.046875,-0.26024011
1.0472656,-1.3336719
1.0476563,-0.48893911
1.0480469,-0.20941415
1.0484375,0.028217403
1.0488281,0.11202954
1.0492188,0.46416283
1.0496094,0.38383412
1.05,-0.41424716
1.0503906,-0.66623151
1.0507813,-0.58556825
1.0511719,-0.69705951
1.0515625,-0.35854548
1.0519531,-0.406093
1.0523438,0.33528489
1.0527344,0.98659009
1.053125,0.8575803
1.0535156,0.5441823
1.0539063,0.51554358
1.0542969,0.28182915
1.0546875,-0.78539401
1.0550781,-0.95028877
1.0554688,-0.56963503
1.0558594,-0.44502836
1.05625,-0.59664452
1.0566406,-0.17145053
1.0570313,0.34335548
1.0574219,0.28489578
1.0578125,-0.07919471
1.0582031,-0.17357504
1.0585938,-0.16362092
1.0589844,-0.7682724
1.059375,-0.98753339
1.0597656,-0.89090657
1.0601563,-0.44673282
1.0605469,-0.29073
1.0609375,-0.39934018
1.0613281,-0.093983695
1.0617188,-0.036105853
1.0621094,-0.067886025
1.0625,0.14552626
1.0628906,0.35390645
1.0632813,0.59741008
1.0636719,0.40946263
1.0640625,0.41443425
1.0644531,0.26824856
1.0648438,-0.16883045
1.0652344,-0.10279447
1.065625,0.030987509
1.0660156,0.28149265
1.0664063,0.010985776
1.0667969,-0.057577427
1.0671875,0.15614492
1.0675781,-0.27012944
1.0679688,-0.25977916
1.0683594,-0.57505471
1.06875,-0.67470813
1.0691406,-1.2293999
1.0695313,-1.3046993
1.0699219,-1.2313976
1.0703125,-1.1009144
1.0707031,-0.43624887
1.0710938,-0.55173284
1.0714844,-0.54850638
1.071875,-0.2397335
1.0722656,-0.31037289
1.0726563,-0.44403496
1.0730469,-0.28790927
1.0734375,-0.038238183
1.0738281,0.11845565
1.0742188,-0.044755265
1.0746094,0.13571112
1.075,0.36307037
1.0753906,0.34486777
1.0757813,0.43649191
1.0761719,0.34525281
1.0765625,0.43231127
1.0769531,0.76515007
1.0773438,0.79863477
1.0777344,0.84388697
1.078125,0.74666095
1.0785156,0.71520483
1.0789063,0.1198269
1.0792969,-0.32305762
1.0796875,-0.31017193
1.0800781,-0.43033475
1.0804688,-0.045822024
1.0808594,-0.088488802
1.08125,-0.37188554
1.0816406,0.028152708
1.0820313,-0.042179562
1.0824219,-0.15269376
1.0828125,-0.12775441
1.0832031,-0.50622857
1.0835938,-0.14824611
1.0839844,-0.99786556
1.084375,-0.91364455
1.0847656,-0.61898446
1.0851563,-0.17073104
1.0855469,0.1364713
1.0859375,-0.22790408
1.0863281,0.28602865
1.0867188,0.49529916
1.0871094,0.035968058
1.0875,-0.31274223
1.0878906,0.39097467
1.0882813,0.45700729
1.0886719,0.11421777
1.0890625,0.34774882
1.0894531,0.84056371
1.0898438,0.86327481
1.0902344,0.4244414
1.090625,0.053732052
1.0910156,0.018163394
1.0914063,-0.38285571
1.0917969,-0.83708024
1.0921875,-0.48205718
1.0925781,-0.4981817
1.0929688,-0.18632127
1.0933594,-0.24408585
1.09375,-0.45823705
1.0941406,-0.42575097
1.0945313,-0.81289661
1.0949219,-1.3716757
1.0953125,-1.4441237
1.0957031,-1.454762
1.0960938,-1.4992568
1.0964844,-1.0264677
1.096875,-0.50628173
1.0972656,0.11944224
1.0976563,0.26460296
1.0980469,0.36229783
1.0984375,0.39612955
1.0988281,0.10853643
1.0992188,-0.27796671
1.0996094,0.089659482
1.1,0.18893209
1.1003906,0.81626832
1.1007813,1.0805433
1.1011719,1.2743583
1.1015625,1.6086938
1.1019531,1.3106339
1.1023438,1.0024548
1.1027344,0.85771924
1.103125,0.5150643
1.1035156,0.0060046604
1.1039063,-0.63715506
1.1042969,-0.87874317
1.1046875,-0.74944288
1.1050781,-0.62210411
1.1054688,-0.57658195
1.1058594,-0.27712166
1.10625,-0.36873901
1.1066406,-0.82011092
1.1070313,-1.0657524
1.1074219,-1.3275242
1.1078125,-1.2520519
1.1082031,-1.3709548
1.1085938,-1.4663284
1.1089844,-1.2778969
1.109375,-0.69564688
1.1097656,-0.23869479
1.1101563,0.05511139
1.1105469,0.26658845
1.1109375,0.47402325
1.1113281,0.31668791
1.1117188,0.21901658
1.1121094,0.40716439
1.1125,0.56176221
1.1128906,0.88365012
1.1132813,0.89024806
1.1136719,0.69669014
1.1140625,0.85446477
1.1144531,0.85229319
1.1148438,0.57960534
1.1152344,0.29877353
1.115625,0.12227695
1.1160156,-0.081768677
1.1164063,-0.025461905
1.1167969,-0.095286071
1.1171875,0.11064057
1.1175781,0.54122561
1.1179688,-0.01758546
1.1183594,-0.61964685
1.11875,-0.79524738
1.1191406,-0.96247458
1.1195313,-1.0654364
1.1199219,-1.1644319
1.1203125,-0.68699038
1.1207031,-0.31606877
1.1210938,-0.31446242
1.1214844,0.12799259
1.121875,0.4216302
1.1222656,0.27389339
1.1226563,0.25186658
1.1230469,-0.0025818609
1.1234375,-0.17952712
1.1238281,-0.13368481
1.1242188,-0.019679846
1.1246094,0.30050075
1.125,0.657341
1.1253906,1.1486937
1.1257813,1.4110007
1.1261719,1.136024
1.1265625,0.8513931
1.1269531,0.20995909
1.1273438,-0.14614031
1.1277344,-1.0772645
1.128125,-0.54419875
1.1285156,-0.82979965
1.1289063,-0.67300546
1.1292969,0.096934751
1.1296875,-0.64207172
1.1300781,-0.6186806
1.1304688,-0.57377553
1.1308594,-1.2212476
1.13125,-1.656142
1.1316406,-1.9498738
1.1320313,-1.6026037
1.1324219,-1.6042461
1.1328125,-1.681006
1.1332031,-0.29807922
1.1335938,-0.44160569
1.1339844,-0.59639406
1.134375,-0.47285163
1.1347656,-0.5816021
1.1351563,-0.3719618
1.1355469,-0.83969975
1.1359375,0.25512731
1.1363281,0.69121206
1.1367188,1.0918298
1.1371094,1.1738944
1.1375,1.6567049
1.1378906,1.5841069
1.1382813,1.0170192
1.1386719,0.49908015
1.1390625,0.30444008
1.1394531,0.18769297
1.1398438,-0.38560092
1.1402344,-0.076167829
1.140625,0.28969932
1.1410156,0.85948098
1.1414063,0.059490722
1.1417969,0.50619203
1.1421875,0.0011977912
1.1425781,-0.68118751
1.1429688,-1.4578738
1.1433594,-1.750905
1.14375,-1.4111357
1.1441406,-1.5753323
1.1445313,-1.0619942
1.1449219,0.16807655
1.1453125,-0.33817226
1.1457031,-0.13281266
1.1460938,-0.031576194
1.1464844,-0.53270972
1.146875,-0.20822051
1.1472656,-0.33117598
1.1476563,0.34486461
1.1480469,0.52403116
1.1484375,0.64311653
1.1488281,1.0149101
1.1492188,0.91026878
1.1496094,0.44975787
1.15,0.84188682
1.1503906,0.34446937
1.1507813,0.52491051
1.1511719,0.083618149
1.1515625,0.35067672
1.1519531,0.28618413
1.1523438,-0.13531773
1.1527344,0.29440206
1.153125,-0.10841252
1.1535156,-0.344042
1.1539063,-0.82749724
1.1542969,-1.1788974
1.1546875,-1.3450366
1.1550781,-1.6262943
1.1554688,-1.4673407
1.1558594,-0.76157248
1.15625,-1.1476707
1.1566406,-0.73515332
1.1570313,-0.83981502
1.1574219,-0.76628232
1.1578125,-0.89466488
1.1582031,-1.2124312
1.1585938,-0.57386672
1.1589844,-0.82101703
1.159375,-0.90104496
1.1597656,-0.33285278
1.1601563,0.056308866
1.1605469,0.66041255
1.1609375,0.87023199
1.1613281,0.81454104
1.1617188,1.2463787
1.1621094,0.83085716
1.1625,0.60552347
1.1628906,0.67663199
1.1632813,0.51329088
1.1636719,0.46554059
1.1640625,-0.16474001
1.1644531,0.13492693
1.1648438,0.17089295
1.1652344,0.24768406
1.165625,-0.021754036
1.1660156,-0.0067167911
1.1664063,-0.27929825
1.1667969,-0.79963791
1.1671875,-1.0525229
1.1675781,-1.2031946
1.1679688,-1.0675874
1.1683594,-1.0924559
1.16875,-1.272047
1.1691406,-1.0311973
1.1695313,-0.65869707
1.1699219,-0.86554611
1.1703125,-0.09925583
1.1707031,-0.46208787
1.1710938,-0.15458874
1.1714844,-0.25029355
1.171875,-0.045929484
1.1722656,-0.066786826
1.1726563,0.60773396
1.1730469,0.90843755
1.1734375,1.304379
1.1738281,0.87950015
1.1742188,1.2074959
1.1746094,0.93429959
1.175,0.51605332
1.1753906,0.1318424
1.1757813,0.24124274
1.1761719,0.42647153
1.1765625,0.17077446
1.1769531,0.40431035
1.1773438,0.52835095
1.1777344,0.4603281
1.178125,-0.90380526
1.1785156,-0.81677759
1.1789063,-1.2829692
1.1792969,-1.5733159
1.1796875,-1.4213806
1.1800781,-0.83810496
1.1804688,-0.79605889
1.1808594,-1.0238401
1.18125,-0.85470903
1.1816406,-0.67541206
1.1820313,-0.79465604
1.1824219,-0.85968143
1.1828125,-0.20091057
1.1832031,-0.33708093
1.1835938,-0.42655742
1.1839844,-0.44487163
1.184375,0.59941131
1.1847656,0.1812537
1.1851563,0.82477808
1.1855469,0.38214567
1.1859375,0.75760698
1.1863281,-0.039206266
1.1867188,0.1211251
1.1871094,0.40976095
1.1875,0.79286748
1.1878906,1.0907588
1.1882813,0.76269054
1.1886719,0.16533767
1.1890625,-0.038876891
1.1894531,0.1073515
1.1898438,-0.82709777
1.1902344,-0.50184476
1.190625,-0.4637492
1.1910156,-0.72936082
1.1914063,-0.74495757
1.1917969,-0.58148253
1.1921875,0.055203188
1.1925781,-0.032999296
1.1929688,-0.6886701
1.1933594,-0.72216344
1.19375,-1.0053151
1.1941406,-1.2452502
1.1945313,-1.0473585
1.1949219,-0.49466002
1.1953125,0.092008933
1.1957031,0.55593789
1.1960938,0.50548613
1.1964844,1.053063
1.196875,0.71396744
1.1972656,0.87227094
1.1976563,-0.14540884
1.1980469,0.022684053
1.1984375,0.037513297
1.1988281,-0.019936765
1.1992188,0.69817817
1.1996094,1.4344065
1.2,1.5912381
1.2003906,0.994142
1.2007813,0.35411465
1.2011719,0.063615292
1.2015625,-0.5082165
1.2019531,-1.4079441
1.2023438,-0.85546541
1.2027344,-0.29039812
1.203125,-0.59026778
1.2035156,-0.95615613
1.2039063,0.23928782
1.2042969,0.11136454
1.2046875,-0.22166237
1.2050781,-0.58249551
1.2054688,-0.95789587
1.2058594,-0.8440764
1.20625,-1.5371792
1.2066406,-0.94971883
1.2070313,-0.19595799
1.2074219,0.44813699
1.2078125,1.5779274
1.2082031,0.82295787
1.2085938,0.65310884
1.2089844,1.5287659
1.209375,-0.17691435
1.2097656,0.020913046
1.2101563,0.19250412
1.2105469,-0.3957057
1.2109375,1.4402084
1.2113281,0.88009673
1.2117188,1.1436121
1.2121094,1.5163426
1.2125,1.2445228
1.2128906,0.27962101
1.2132813,-0.51583827
1.2136719,-0.30651617
1.2140625,-0.16883016
1.2144531,-1.3468958
1.2148438,-1.1441004
1.2152344,-0.36925647
1.215625,-0.067583859
1.2160156,-0.26838425
1.2164063,-0.25250483
1.2167969,0.20711075
1.2171875,-0.74355567
1.2175781,-1.6149316
1.2179688,-0.82965195
1.2183594,-0.97862494
1.21875,-0.67521697
1.2191406,0.68126428
1.2195313,0.50443792
1.2199219,0.28124827
1.2203125,0.77084255
1.2207031,-0.15909982
1.2210938,0.42360666
1.2214844,-0.38022688
1.221875,0.60554314
1.2222656,0.71590692
1.2226563,0.72253478
1.2230469,0.51047158
1.2234375,0.84849352
1.2238281,0.76391876
1.2242188,0.64318967
1.2246094,0.51954669
1.225,0.35511816
1.2253906,0.11155535
1.2257813,-0.56906873
1.2261719,-0.35444582
1.2265625,-0.41148663
1.2269531,3.5931822e-05
1.2273438,0.47624159
1.2277344,0.15726797
1.228125,-0.59242105
1.2285156,0.017012075
1.2289063,-0.67099762
1.2292969,-0.9328928
1.2296875,-0.56517935
1.2300781,-0.084620945
1.2304688,0.053253274
1.2308594,-0.46460611
1.23125,0.43055242
1.2316406,0.53665137
1.2320313,0.88631904
1.2324219,0.63159382
1.2328125,0.92288518
1.2332031,0.82241225
1.2335938,0.22846973
1.2339844,0.16352387
1.234375,0.11125918
1.2347656,0.77827048
1.2351563,0.88036454
1.2355469,1.2336214
1.2359375,1.4023216
1.2363281,1.5543807
1.2367188,0.84851474
1.2371094,0.3285667
1.2375,-0.10632452
1.2378906,-0.1240651
1.2382813,-0.98896766
1.2386719,-0.38458788
1.2390625,0.099826388
1.2394531,-0.60979354
1.2398438,-0.26680559
1.2402344,-0.031850915
1.240625,0.10303192
1.2410156,-0.37097871
1.2414063,-0.36386937
1.2417969,-0.33386719
1.2421875,-0.45511463
1.2425781,-0.98093152
1.2429688,-0.11640182
1.2433594,-0.0227449
1.24375,0.12366734
1.2441406,0.23963413
1.2445313,0.64390945
1.2449219,0.61927164
1.2453125,0.66260684
1.2457031,-0.032415606
1.2460938,0.56949151
1.2464844,0.51960063
1.246875,0.17976627
1.2472656,0.8813467
1.2476563,0.72595942
1.2480469,1.2103826
1.2484375,0.30109069
1.2488281,-0.095365077
1.2492188,-0.12800057
1.2496094,-0.25126645
1.25,-0.66196191
1.2503906,-0.10844167
1.2507813,0.46794263
1.2511719,0.58438468
1.2515625,-0.064220913
1.2519531,0.0047683036
1.2523438,0.10568695
1.2527344,-0.44244784
1.253125,-0.78977811
1.2535156,-0.65585196
1.2539063,-0.19055727
1.2542969,-0.19664879
1.2546875,0.075900085
1.2550781,0.54513198
1.2554688,0.894997
1.2558594,0.88039851
1.25625,0.57020879
1.2566406,0.66836697
1.2570313,0.62689197
1.2574219,-0.15503004
1.2578125,0.03121775
1.2582031,-0.11037806
1.2585938,0.43468955
1.2589844,0.48511049
1.259375,0.99045706
1.2597656,0.86233687
1.2601563,0.52933109
1.2605469,-0.0049553541
1.2609375,0.40610713
1.2613281,-0.27074009
1.2617188,0.060692817
1.2621094,-0.014098953
1.2625,0.042090144
1.2628906,-0.35590413
1.2632813,-0.28976589
1.2636719,-0.014159213
1.2640625,-0.053248018
1.2644531,-0.10140893
1.2648438,-0.060636699
1.2652344,-0.19258571
1.265625,-0.057166159
1.2660156,-0.4761672
1.2664063,0.099009588
1.2667969,0.24422443
1.2671875,0.42300445
1.2675781,0.65310383
1.2679688,0.6139853
1.2683594,0.2857393
1.26875,0.1694303
1.2691406,-0.016919032
1.2695313,-0.06920971
1.2699219,0.22092381
1.2703125,0.10827118
1.2707031,0.48726106
1.2710938,0.72074318
1.2714844,0.72954392
1.271875,0.60753912
1.2722656,0.66512132
1.2726563,0.19977292
1.2730469,-0.39303899
1.2734375,-0.36652941
1.2738281,-0.42473775
1.2742188,-0.28081501
1.2746094,-0.49438512
1.275,-0.065451823
1.2753906,0.24363507
1.2757813,0.37369993
1.2761719,-0.028692245
1.2765625,0.29189259
1.2769531,-0.23304063
1.2773438,-0.4643473
1.2777344,-0.74598551
1.278125,-0.52320552
1.2785156,0.32332066
1.2789063,0.035155334
1.2792969,0.17723081
1.2796875,0.33524525
1.2800781,0.33119512
1.2804688,0.19508854
1.2808594,0.16734947
1.28125,0.94132483
1.2816406,0.64471173
1.2820313,0.30634853
1.2824219,-0.48344296
1.2828125,-0.0062773935
1.2832031,0.058786567
1.2835938,-0.8591361
1.2839844,0.66786528
1.284375,1.1233419
1.2847656,0.28424472
1.2851563,0.02301337
1.2855469,0.2765494
1.2859375,0.27357686
1.2863281,-0.88300419
1.2867188,-0.69430494
1.2871094,-0.21125239
1.2875,0.11976728
1.2878906,-0.41592741
1.2882813,-0.4580107
1.2886719,0.31846935
1.2890625,0.1138161
1.2894531,-0.26101643
1.2898438,-0.16053435
1.2902344,0.65675545
1.290625,0.25712568
1.2910156,-0.58468759
1.2914063,-0.35528523
1.2917969,0.47879994
1.2921875,0.071336031
1.2925781,0.16276821
1.2929688,0.84002006
1.2933594,1.1395448
1.29375,0.064108118
1.2941406,-0.70411396
1.2945313,0.49368966
1.2949219,-0.20199442
1.2953125,0.053169221
1.2957031,0.93616331
1.2960938,0.85054076
1.2964844,0.88854432
1.296875,-0.27592832
1.2972656,0.1146755
1.2976563,-0.22301519
1.2980469,-0.75052005
1.2984375,0.10133146
1.2988281,-0.22186208
1.2992188,-0.20263343
1.2996094,0.21778995
1.3,0.18892521
1.3003906,0.46980134
